05/11/2008	12:00:00	2008.845628	54775.5	23.82144024
06/11/2008	12:00:00	2008.848361	54776.5	19.85733765
07/11/2008	12:00:00	2008.851093	54777.5	17.39611803
08/11/2008	12:00:00	2008.853825	54778.5	20.19941471
09/11/2008	12:00:00	2008.856557	54779.5	13.69094354
10/11/2008	12:00:00	2008.859290	54780.5	23.31486656
11/11/2008	12:00:00	2008.862022	54781.5	21.44591574
12/11/2008	12:00:00	2008.864754	54782.5	21.73087337
13/11/2008	12:00:00	2008.867486	54783.5	20.54251633
14/11/2008	12:00:00	2008.870219	54784.5	17.56464377
15/11/2008	12:00:00	2008.872951	54785.5	17.37248569
16/11/2008	12:00:00	2008.875683	54786.5	18.20550446
17/11/2008	12:00:00	2008.878415	54787.5	25.58937151
18/11/2008	12:00:00	2008.881148	54788.5	13.01564246
19/11/2008	12:00:00	2008.883880	54789.5	23.17151711
20/11/2008	12:00:00	2008.886612	54790.5	17.53135886
21/11/2008	12:00:00	2008.889344	54791.5	9.41875435
22/11/2008	12:00:00	2008.892077	54792.5	16.06504702
23/11/2008	12:00:00	2008.894809	54793.5	24.92031515
24/11/2008	12:00:00	2008.897541	54794.5	17.07133102
25/11/2008	12:00:00	2008.900273	54795.5	16.04341970
26/11/2008	12:00:00	2008.903005	54796.5	11.66305718
27/11/2008	12:00:00	2008.905738	54797.5	8.12591648
28/11/2008	12:00:00	2008.908470	54798.5	9.36892883
29/11/2008	12:00:00	2008.911202	54799.5	16.72503669
30/11/2008	12:00:00	2008.913934	54800.5	12.19186992
01/12/2008	12:00:00	2008.916667	54801.5	13.82033086
02/12/2008	12:00:00	2008.919399	54802.5	11.55061239
03/12/2008	12:00:00	2008.922131	54803.5	9.64947475
04/12/2008	12:00:00	2008.924863	54804.5	14.86084936
05/12/2008	12:00:00	2008.927596	54805.5	10.53462618
06/12/2008	12:00:00	2008.930328	54806.5	10.59450768
07/12/2008	12:00:00	2008.933060	54807.5	3.67869148
08/12/2008	12:00:00	2008.935792	54808.5	6.03076521
09/12/2008	12:00:00	2008.938525	54809.5	11.39410943
10/12/2008	12:00:00	2008.941257	54810.5	12.30915399
11/12/2008	12:00:00	2008.943989	54811.5	20.93533371
12/12/2008	12:00:00	2008.946721	54812.5	10.75294483
13/12/2008	12:00:00	2008.949454	54813.5	10.84504110
14/12/2008	12:00:00	2008.952186	54814.5	11.68009635
15/12/2008	12:00:00	2008.954918	54815.5	9.62648932
16/12/2008	12:00:00	2008.957650	54816.5	8.62775571
17/12/2008	12:00:00	2008.960383	54817.5	7.70539300
18/12/2008	12:00:00	2008.963115	54818.5	11.58115922
19/12/2008	12:00:00	2008.965847	54819.5	9.37156812
20/12/2008	12:00:00	2008.968579	54820.5	5.51442335
21/12/2008	12:00:00	2008.971311	54821.5	13.37174889
22/12/2008	12:00:00	2008.974044	54822.5	10.26978082
23/12/2008	12:00:00	2008.976776	54823.5	9.92364224
24/12/2008	12:00:00	2008.979508	54824.5	6.68600483
25/12/2008	12:00:00	2008.982240	54825.5	9.06848340
26/12/2008	12:00:00	2008.984973	54826.5	13.74531380
27/12/2008	12:00:00	2008.987705	54827.5	3.86237335
28/12/2008	12:00:00	2008.990437	54828.5	4.41646369
29/12/2008	12:00:00	2008.993169	54829.5	6.83241029
30/12/2008	12:00:00	2008.995902	54830.5	6.64415252
31/12/2008	12:00:00	2008.998634	54831.5	3.66050911
04/01/2009	12:00:00	2009.009589	54835.5	5.67384593
05/01/2009	12:00:00	2009.012329	54836.5	7.92757874
06/01/2009	12:00:00	2009.015068	54837.5	0.21534391
07/01/2009	12:00:00	2009.017808	54838.5	-2.94796232
08/01/2009	12:00:00	2009.020548	54839.5	-5.00721832
09/01/2009	12:00:00	2009.023288	54840.5	-3.84783431
10/01/2009	12:00:00	2009.026027	54841.5	-1.65589225
11/01/2009	12:00:00	2009.028767	54842.5	-0.51038583
12/01/2009	12:00:00	2009.031507	54843.5	0.05532002
13/01/2009	12:00:00	2009.034247	54844.5	-10.58138461
14/01/2009	12:00:00	2009.036986	54845.5	-8.41042154
15/01/2009	12:00:00	2009.039726	54846.5	-0.63470516
16/01/2009	12:00:00	2009.042466	54847.5	2.70930961
17/01/2009	12:00:00	2009.045205	54848.5	0.21006488
18/01/2009	12:00:00	2009.047945	54849.5	-9.02292846
19/01/2009	12:00:00	2009.050685	54850.5	-9.88651006
20/01/2009	12:00:00	2009.053425	54851.5	-13.87454649
21/01/2009	12:00:00	2009.056164	54852.5	-5.87654442
22/01/2009	12:00:00	2009.058904	54853.5	-10.72168514
23/01/2009	12:00:00	2009.061644	54854.5	-1.27505900
24/01/2009	12:00:00	2009.064384	54855.5	-10.22402890
25/01/2009	12:00:00	2009.067123	54856.5	-7.81141174
26/01/2009	12:00:00	2009.069863	54857.5	-6.28685613
27/01/2009	12:00:00	2009.072603	54858.5	-6.20213328
28/01/2009	12:00:00	2009.075342	54859.5	-13.46818978
29/01/2009	12:00:00	2009.078082	54860.5	-10.63190910
30/01/2009	12:00:00	2009.080822	54861.5	-14.15326918
31/01/2009	12:00:00	2009.083562	54862.5	-6.51386608
01/02/2009	12:00:00	2009.086301	54863.5	-6.91422491
02/02/2009	12:00:00	2009.089041	54864.5	-5.84519736
03/02/2009	12:00:00	2009.091781	54865.5	-12.84971266
04/02/2009	12:00:00	2009.094521	54866.5	-16.06127001
05/02/2009	12:00:00	2009.097260	54867.5	-15.33433426
06/02/2009	12:00:00	2009.100000	54868.5	-12.05956535
07/02/2009	12:00:00	2009.102740	54869.5	-17.86658853
08/02/2009	12:00:00	2009.105479	54870.5	-22.26773136
09/02/2009	12:00:00	2009.108219	54871.5	-14.16192276
10/02/2009	12:00:00	2009.110959	54872.5	-14.46213418
11/02/2009	12:00:00	2009.113699	54873.5	-21.66350229
12/02/2009	12:00:00	2009.116438	54874.5	-14.10263996
13/02/2009	12:00:00	2009.119178	54875.5	-18.75610660
15/02/2009	12:00:00	2009.124658	54877.5	-16.10746631
16/02/2009	12:00:00	2009.127397	54878.5	-11.57561025
17/02/2009	12:00:00	2009.130137	54879.5	-9.83468534
18/02/2009	12:00:00	2009.132877	54880.5	-14.30287353
19/02/2009	12:00:00	2009.135616	54881.5	-19.38014453
20/02/2009	12:00:00	2009.138356	54882.5	-20.69949154
21/02/2009	12:00:00	2009.141096	54883.5	-18.27203552
22/02/2009	12:00:00	2009.143836	54884.5	-19.52796968
23/02/2009	12:00:00	2009.146575	54885.5	-16.01755757
24/02/2009	12:00:00	2009.149315	54886.5	-26.08197495
25/02/2009	12:00:00	2009.152055	54887.5	-11.01136030
26/02/2009	12:00:00	2009.154795	54888.5	-20.94417609
28/02/2009	12:00:00	2009.160274	54890.5	-21.27642336
01/03/2009	12:00:00	2009.163014	54891.5	-19.28882749
02/03/2009	12:00:00	2009.165753	54892.5	-27.16161310
03/03/2009	12:00:00	2009.168493	54893.5	-22.63413379
04/03/2009	12:00:00	2009.171233	54894.5	-24.98546225
05/03/2009	12:00:00	2009.173973	54895.5	-27.52789304
06/03/2009	12:00:00	2009.176712	54896.5	-25.47683740
07/03/2009	12:00:00	2009.179452	54897.5	-29.70470920
08/03/2009	12:00:00	2009.182192	54898.5	-26.47624796
09/03/2009	12:00:00	2009.184932	54899.5	-21.92876083
10/03/2009	12:00:00	2009.187671	54900.5	-17.05717827
11/03/2009	12:00:00	2009.190411	54901.5	-27.07520948
12/03/2009	12:00:00	2009.193151	54902.5	-23.81874503
13/03/2009	12:00:00	2009.195890	54903.5	-22.30659991
14/03/2009	12:00:00	2009.198630	54904.5	-29.01709219
15/03/2009	12:00:00	2009.201370	54905.5	-21.39962385
16/03/2009	12:00:00	2009.204110	54906.5	-32.15570422
17/03/2009	12:00:00	2009.206849	54907.5	-23.35380992
18/03/2009	12:00:00	2009.209589	54908.5	-24.19747390
19/03/2009	12:00:00	2009.212329	54909.5	-26.67191633
20/03/2009	12:00:00	2009.215068	54910.5	-24.48456552
21/03/2009	12:00:00	2009.217808	54911.5	-24.62674030
22/03/2009	12:00:00	2009.220548	54912.5	-26.40946882
23/03/2009	12:00:00	2009.223288	54913.5	-28.70008082
24/03/2009	12:00:00	2009.226027	54914.5	-24.59049123
25/03/2009	12:00:00	2009.228767	54915.5	-32.13579919
27/03/2009	12:00:00	2009.234247	54917.5	-31.00971161
28/03/2009	12:00:00	2009.236986	54918.5	-27.85210750
29/03/2009	12:00:00	2009.239726	54919.5	-34.06722903
30/03/2009	12:00:00	2009.242466	54920.5	-34.56658618
31/03/2009	12:00:00	2009.245205	54921.5	-30.31424339
01/04/2009	12:00:00	2009.247945	54922.5	-31.98148273
02/04/2009	12:00:00	2009.250685	54923.5	-35.79015462
03/04/2009	12:00:00	2009.253425	54924.5	-23.26760464
04/04/2009	12:00:00	2009.256164	54925.5	-32.30255868
05/04/2009	12:00:00	2009.258904	54926.5	-34.93129632
06/04/2009	12:00:00	2009.261644	54927.5	-34.04489168
07/04/2009	12:00:00	2009.264384	54928.5	-38.72880747
08/04/2009	12:00:00	2009.267123	54929.5	-36.39760132
09/04/2009	12:00:00	2009.269863	54930.5	-36.87541722
10/04/2009	12:00:00	2009.272603	54931.5	-33.66718431
11/04/2009	12:00:00	2009.275342	54932.5	-40.98825825
12/04/2009	12:00:00	2009.278082	54933.5	-31.36586390
13/04/2009	12:00:00	2009.280822	54934.5	-37.86137327
14/04/2009	12:00:00	2009.283562	54935.5	-28.90849474
15/04/2009	12:00:00	2009.286301	54936.5	-34.49436246
16/04/2009	12:00:00	2009.289041	54937.5	-36.66688060
17/04/2009	12:00:00	2009.291781	54938.5	-38.96943711
18/04/2009	12:00:00	2009.294521	54939.5	-44.64677327
19/04/2009	12:00:00	2009.297260	54940.5	-38.77777846
20/04/2009	12:00:00	2009.300000	54941.5	-38.58000563
21/04/2009	12:00:00	2009.302740	54942.5	-42.76876422
23/04/2009	12:00:00	2009.308219	54944.5	-50.39855322
24/04/2009	12:00:00	2009.310959	54945.5	-36.35659953
25/04/2009	12:00:00	2009.313699	54946.5	-40.37629592
26/04/2009	12:00:00	2009.316438	54947.5	-45.70988236
27/04/2009	12:00:00	2009.319178	54948.5	-50.93475076
28/04/2009	12:00:00	2009.321918	54949.5	-49.40408642
29/04/2009	12:00:00	2009.324658	54950.5	-40.36908203
30/04/2009	12:00:00	2009.327397	54951.5	-46.96482914
01/05/2009	12:00:00	2009.330137	54952.5	-49.57085053
02/05/2009	12:00:00	2009.332877	54953.5	-50.55362956
03/05/2009	12:00:00	2009.335616	54954.5	-53.50882539
04/05/2009	12:00:00	2009.338356	54955.5	-50.87509945
05/05/2009	12:00:00	2009.341096	54956.5	-46.65828844
06/05/2009	12:00:00	2009.343836	54957.5	-53.88234517
08/05/2009	12:00:00	2009.349315	54959.5	-38.87936004
09/05/2009	12:00:00	2009.352055	54960.5	-38.48288087
10/05/2009	12:00:00	2009.354795	54961.5	-44.35264384
11/05/2009	12:00:00	2009.357534	54962.5	-44.55142130
12/05/2009	12:00:00	2009.360274	54963.5	-46.20021578
13/05/2009	12:00:00	2009.363014	54964.5	-56.38613342
14/05/2009	12:00:00	2009.365753	54965.5	-45.03091245
15/05/2009	12:00:00	2009.368493	54966.5	-39.71216147
16/05/2009	12:00:00	2009.371233	54967.5	-43.85041903
17/05/2009	12:00:00	2009.373973	54968.5	-50.07372256
18/05/2009	12:00:00	2009.376712	54969.5	-41.87102893
19/05/2009	12:00:00	2009.379452	54970.5	-43.93181508
20/05/2009	12:00:00	2009.382192	54971.5	-42.52980074
21/05/2009	12:00:00	2009.384932	54972.5	-38.31914011
22/05/2009	12:00:00	2009.387671	54973.5	-42.64364758
23/05/2009	12:00:00	2009.390411	54974.5	-49.00986350
28/05/2009	12:00:00	2009.404110	54979.5	-45.67242589
29/05/2009	12:00:00	2009.406849	54980.5	-50.12832844
30/05/2009	12:00:00	2009.409589	54981.5	-47.29624357
31/05/2009	12:00:00	2009.412329	54982.5	-50.55563864
01/06/2009	12:00:00	2009.415068	54983.5	-45.22806153
02/06/2009	12:00:00	2009.417808	54984.5	-38.29838645
03/06/2009	12:00:00	2009.420548	54985.5	-48.15697316
04/06/2009	12:00:00	2009.423288	54986.5	-45.90791494
05/06/2009	12:00:00	2009.426027	54987.5	-57.71749341
06/06/2009	12:00:00	2009.428767	54988.5	-44.40657220
07/06/2009	12:00:00	2009.431507	54989.5	-50.36207696
08/06/2009	12:00:00	2009.434247	54990.5	-50.37991638
09/06/2009	12:00:00	2009.436986	54991.5	-47.09401843
10/06/2009	12:00:00	2009.439726	54992.5	-49.58301529
11/06/2009	12:00:00	2009.442466	54993.5	-46.15065850
12/06/2009	12:00:00	2009.445205	54994.5	-51.22019661
13/06/2009	12:00:00	2009.447945	54995.5	-53.26508470
14/06/2009	12:00:00	2009.450685	54996.5	-51.56745768
15/06/2009	12:00:00	2009.453425	54997.5	-55.17427482
17/06/2009	12:00:00	2009.458904	54999.5	-39.10638481
18/06/2009	12:00:00	2009.461644	55000.5	-53.50181574
19/06/2009	12:00:00	2009.464384	55001.5	-56.72584425
20/06/2009	12:00:00	2009.467123	55002.5	-45.07118597
21/06/2009	12:00:00	2009.469863	55003.5	-51.74651201
23/06/2009	12:00:00	2009.475342	55005.5	-47.29482810
25/06/2009	12:00:00	2009.480822	55007.5	-53.50837346
26/06/2009	12:00:00	2009.483562	55008.5	-48.81763969
27/06/2009	12:00:00	2009.486301	55009.5	-47.84091980
28/06/2009	12:00:00	2009.489041	55010.5	-57.45630485
30/06/2009	12:00:00	2009.494521	55012.5	-42.01584893
01/07/2009	12:00:00	2009.497260	55013.5	-43.44215023
02/07/2009	12:00:00	2009.500000	55014.5	-42.95566001
03/07/2009	12:00:00	2009.502740	55015.5	-46.54154659
04/07/2009	12:00:00	2009.505479	55016.5	-42.16451880
05/07/2009	12:00:00	2009.508219	55017.5	-52.05253192
06/07/2009	12:00:00	2009.510959	55018.5	-38.25192096
07/07/2009	12:00:00	2009.513699	55019.5	-41.60559572
08/07/2009	12:00:00	2009.516438	55020.5	-45.14868572
09/07/2009	12:00:00	2009.519178	55021.5	-44.15619528
10/07/2009	12:00:00	2009.521918	55022.5	-44.76016968
11/07/2009	12:00:00	2009.524658	55023.5	-49.96577736
12/07/2009	12:00:00	2009.527397	55024.5	-45.88861560
13/07/2009	12:00:00	2009.530137	55025.5	-44.59018917
14/07/2009	12:00:00	2009.532877	55026.5	-43.07906076
15/07/2009	12:00:00	2009.535616	55027.5	-47.30768366
16/07/2009	12:00:00	2009.538356	55028.5	-42.45240456
17/07/2009	12:00:00	2009.541096	55029.5	-39.43635274
18/07/2009	12:00:00	2009.543836	55030.5	-43.00941069
19/07/2009	12:00:00	2009.546575	55031.5	-39.92502709
20/07/2009	12:00:00	2009.549315	55032.5	-43.73067936
21/07/2009	12:00:00	2009.552055	55033.5	-38.25240081
22/07/2009	12:00:00	2009.554795	55034.5	-41.11250873
23/07/2009	12:00:00	2009.557534	55035.5	-37.70482592
24/07/2009	12:00:00	2009.560274	55036.5	-39.86442113
25/07/2009	12:00:00	2009.563014	55037.5	-40.19466807
26/07/2009	12:00:00	2009.565753	55038.5	-29.31722100
27/07/2009	12:00:00	2009.568493	55039.5	-39.32440978
28/07/2009	12:00:00	2009.571233	55040.5	-29.46375985
29/07/2009	12:00:00	2009.573973	55041.5	-36.74209468
30/07/2009	12:00:00	2009.576712	55042.5	-33.80168168
31/07/2009	12:00:00	2009.579452	55043.5	-35.33747983
01/08/2009	12:00:00	2009.582192	55044.5	-41.95266010
02/08/2009	12:00:00	2009.584932	55045.5	-32.34695586
03/08/2009	12:00:00	2009.587671	55046.5	-34.81517929
04/08/2009	12:00:00	2009.590411	55047.5	-34.14861251
05/08/2009	12:00:00	2009.593151	55048.5	-34.71943606
06/08/2009	12:00:00	2009.595890	55049.5	-24.10649425
07/08/2009	12:00:00	2009.598630	55050.5	-26.38234508
08/08/2009	12:00:00	2009.601370	55051.5	-31.41067255
09/08/2009	12:00:00	2009.604110	55052.5	-26.76268597
10/08/2009	12:00:00	2009.606849	55053.5	-21.81969304
12/08/2009	12:00:00	2009.612329	55055.5	-21.09859263
13/08/2009	12:00:00	2009.615068	55056.5	-26.11142715
14/08/2009	12:00:00	2009.617808	55057.5	-18.00969271
15/08/2009	12:00:00	2009.620548	55058.5	-24.10426067
16/08/2009	12:00:00	2009.623288	55059.5	-25.99670587
17/08/2009	12:00:00	2009.626027	55060.5	-26.29801217
18/08/2009	12:00:00	2009.628767	55061.5	-18.60075774
19/08/2009	12:00:00	2009.631507	55062.5	-16.62591976
20/08/2009	12:00:00	2009.634247	55063.5	-16.30037912
21/08/2009	12:00:00	2009.636986	55064.5	-19.84198433
22/08/2009	12:00:00	2009.639726	55065.5	-16.89109310
23/08/2009	12:00:00	2009.642466	55066.5	-14.82031152
24/08/2009	12:00:00	2009.645205	55067.5	-18.06640453
25/08/2009	12:00:00	2009.647945	55068.5	-5.08227780
26/08/2009	12:00:00	2009.650685	55069.5	-14.94589074
27/08/2009	12:00:00	2009.653425	55070.5	-21.57069890
28/08/2009	12:00:00	2009.656164	55071.5	-18.24664320
29/08/2009	12:00:00	2009.658904	55072.5	-16.65815211
30/08/2009	12:00:00	2009.661644	55073.5	-7.32085078
31/08/2009	12:00:00	2009.664384	55074.5	-9.07145464
01/09/2009	12:00:00	2009.667123	55075.5	-9.80585953
02/09/2009	12:00:00	2009.669863	55076.5	-8.80853328
03/09/2009	12:00:00	2009.672603	55077.5	-11.21177442
04/09/2009	12:00:00	2009.675342	55078.5	-3.56894166
05/09/2009	12:00:00	2009.678082	55079.5	-5.67956026
06/09/2009	12:00:00	2009.680822	55080.5	-3.63894489
07/09/2009	12:00:00	2009.683562	55081.5	-4.52518752
08/09/2009	12:00:00	2009.686301	55082.5	-2.70623803
09/09/2009	12:00:00	2009.689041	55083.5	-3.93735429
10/09/2009	12:00:00	2009.691781	55084.5	-0.84145556
11/09/2009	12:00:00	2009.694521	55085.5	-3.17543629
12/09/2009	12:00:00	2009.697260	55086.5	-2.37293913
13/09/2009	12:00:00	2009.700000	55087.5	2.96006821
14/09/2009	12:00:00	2009.702740	55088.5	-3.10222530
15/09/2009	12:00:00	2009.705479	55089.5	-0.94480025
16/09/2009	12:00:00	2009.708219	55090.5	-2.65651364
17/09/2009	12:00:00	2009.710959	55091.5	-0.75809989
18/09/2009	12:00:00	2009.713699	55092.5	14.89154969
19/09/2009	12:00:00	2009.716438	55093.5	9.77886752
20/09/2009	12:00:00	2009.719178	55094.5	3.96246477
21/09/2009	12:00:00	2009.721918	55095.5	8.42194167
22/09/2009	12:00:00	2009.724658	55096.5	2.53345126
23/09/2009	12:00:00	2009.727397	55097.5	7.49777156
24/09/2009	12:00:00	2009.730137	55098.5	13.88308727
25/09/2009	12:00:00	2009.732877	55099.5	13.66577080
26/09/2009	12:00:00	2009.735616	55100.5	16.53805141
27/09/2009	12:00:00	2009.738356	55101.5	18.70306586
02/10/2009	12:00:00	2009.752055	55106.5	18.35407894
03/10/2009	12:00:00	2009.754795	55107.5	11.91635777
04/10/2009	12:00:00	2009.757534	55108.5	16.19825693
05/10/2009	12:00:00	2009.760274	55109.5	16.51379968
06/10/2009	12:00:00	2009.763014	55110.5	29.76599429
07/10/2009	12:00:00	2009.765753	55111.5	18.68104124
08/10/2009	12:00:00	2009.768493	55112.5	26.14312726
09/10/2009	12:00:00	2009.771233	55113.5	22.35692764
10/10/2009	12:00:00	2009.773973	55114.5	44.99324778
11/10/2009	12:00:00	2009.776712	55115.5	26.85798465
12/10/2009	12:00:00	2009.779452	55116.5	24.32408300
13/10/2009	12:00:00	2009.782192	55117.5	20.44613646
14/10/2009	12:00:00	2009.784932	55118.5	25.02275570
15/10/2009	12:00:00	2009.787671	55119.5	26.48275956
16/10/2009	12:00:00	2009.790411	55120.5	23.08930763
17/10/2009	12:00:00	2009.793151	55121.5	16.45658955
18/10/2009	12:00:00	2009.795890	55122.5	22.37078328
19/10/2009	12:00:00	2009.798630	55123.5	33.59318795
20/10/2009	12:00:00	2009.801370	55124.5	27.85785505
21/10/2009	12:00:00	2009.804110	55125.5	14.82711989
22/10/2009	12:00:00	2009.806849	55126.5	28.18933329
23/10/2009	12:00:00	2009.809589	55127.5	24.03393917
24/10/2009	12:00:00	2009.812329	55128.5	19.38329634
25/10/2009	12:00:00	2009.815068	55129.5	29.53046326
26/10/2009	12:00:00	2009.817808	55130.5	30.77578770
27/10/2009	12:00:00	2009.820548	55131.5	31.61501657
28/10/2009	12:00:00	2009.823288	55132.5	29.28621261
29/10/2009	12:00:00	2009.826027	55133.5	17.86970707
30/10/2009	12:00:00	2009.828767	55134.5	27.54676063
31/10/2009	12:00:00	2009.831507	55135.5	33.29251019
01/11/2009	12:00:00	2009.834247	55136.5	31.87242595
02/11/2009	12:00:00	2009.836986	55137.5	33.77921986
03/11/2009	12:00:00	2009.839726	55138.5	31.41303872
04/11/2009	12:00:00	2009.842466	55139.5	30.93528704
05/11/2009	12:00:00	2009.845205	55140.5	26.54178401
06/11/2009	12:00:00	2009.847945	55141.5	28.23005195
07/11/2009	12:00:00	2009.850685	55142.5	22.93659703
08/11/2009	12:00:00	2009.853425	55143.5	26.72718742
09/11/2009	12:00:00	2009.856164	55144.5	24.61934192
10/11/2009	12:00:00	2009.858904	55145.5	21.03866605
11/11/2009	12:00:00	2009.861644	55146.5	21.87055232
12/11/2009	12:00:00	2009.864384	55147.5	27.54791304
13/11/2009	12:00:00	2009.867123	55148.5	30.14949741
14/11/2009	12:00:00	2009.869863	55149.5	25.29464462
15/11/2009	12:00:00	2009.872603	55150.5	26.89215692
16/11/2009	12:00:00	2009.875342	55151.5	28.98676031
17/11/2009	12:00:00	2009.878082	55152.5	30.95162059
18/11/2009	12:00:00	2009.880822	55153.5	31.11130999
19/11/2009	12:00:00	2009.883562	55154.5	28.44028867
20/11/2009	12:00:00	2009.886301	55155.5	26.09044430
21/11/2009	12:00:00	2009.889041	55156.5	33.83601211
22/11/2009	12:00:00	2009.891781	55157.5	31.42205607
23/11/2009	12:00:00	2009.894521	55158.5	31.21429692
24/11/2009	12:00:00	2009.897260	55159.5	31.97531084
25/11/2009	12:00:00	2009.900000	55160.5	29.93102270
26/11/2009	12:00:00	2009.902740	55161.5	31.49908892
27/11/2009	12:00:00	2009.905479	55162.5	27.84761997
28/11/2009	12:00:00	2009.908219	55163.5	35.23368409
29/11/2009	12:00:00	2009.910959	55164.5	33.15181322
30/11/2009	12:00:00	2009.913699	55165.5	26.82142435
01/12/2009	12:00:00	2009.916438	55166.5	29.90076316
02/12/2009	12:00:00	2009.919178	55167.5	28.99020250
03/12/2009	12:00:00	2009.921918	55168.5	33.97480795
04/12/2009	12:00:00	2009.924658	55169.5	33.53454449
05/12/2009	12:00:00	2009.927397	55170.5	40.64026427
06/12/2009	12:00:00	2009.930137	55171.5	30.28911501
07/12/2009	12:00:00	2009.932877	55172.5	30.20743617
08/12/2009	12:00:00	2009.935616	55173.5	28.54659548
09/12/2009	12:00:00	2009.938356	55174.5	22.64832401
10/12/2009	12:00:00	2009.941096	55175.5	30.43386615
11/12/2009	12:00:00	2009.943836	55176.5	22.87105262
12/12/2009	12:00:00	2009.946575	55177.5	27.50879925
13/12/2009	12:00:00	2009.949315	55178.5	25.32908530
14/12/2009	12:00:00	2009.952055	55179.5	24.45029820
15/12/2009	12:00:00	2009.954795	55180.5	22.44568549
16/12/2009	12:00:00	2009.957534	55181.5	14.81820756
17/12/2009	12:00:00	2009.960274	55182.5	21.78641319
18/12/2009	12:00:00	2009.963014	55183.5	20.97493361
19/12/2009	12:00:00	2009.965753	55184.5	22.04022383
20/12/2009	12:00:00	2009.968493	55185.5	18.22350330
21/12/2009	12:00:00	2009.971233	55186.5	15.12495559
22/12/2009	12:00:00	2009.973973	55187.5	16.11737854
23/12/2009	12:00:00	2009.976712	55188.5	15.40814634
24/12/2009	12:00:00	2009.979452	55189.5	15.67077004
25/12/2009	12:00:00	2009.982192	55190.5	18.99696515
26/12/2009	12:00:00	2009.984932	55191.5	22.58812385
27/12/2009	12:00:00	2009.987671	55192.5	14.79545307
28/12/2009	12:00:00	2009.990411	55193.5	15.78617996
29/12/2009	12:00:00	2009.993151	55194.5	17.50231741
30/12/2009	12:00:00	2009.995890	55195.5	17.21797404
31/12/2009	12:00:00	2009.998630	55196.5	18.79079753
01/01/2010	12:00:00	2010.001370	55197.5	19.40296556
02/01/2010	12:00:00	2010.004110	55198.5	22.59049391
03/01/2010	12:00:00	2010.006849	55199.5	15.35114507
04/01/2010	12:00:00	2010.009589	55200.5	15.84696969
05/01/2010	12:00:00	2010.012329	55201.5	15.96848917
06/01/2010	12:00:00	2010.015068	55202.5	17.75641080
07/01/2010	12:00:00	2010.017808	55203.5	25.04306811
08/01/2010	12:00:00	2010.020548	55204.5	20.67271572
09/01/2010	12:00:00	2010.023288	55205.5	18.44562557
10/01/2010	12:00:00	2010.026027	55206.5	19.03622740
11/01/2010	12:00:00	2010.028767	55207.5	7.47711691
12/01/2010	12:00:00	2010.031507	55208.5	12.63552348
13/01/2010	12:00:00	2010.034247	55209.5	10.92251305
14/01/2010	12:00:00	2010.036986	55210.5	10.22304389
15/01/2010	12:00:00	2010.039726	55211.5	3.86174048
16/01/2010	12:00:00	2010.042466	55212.5	15.87058734
17/01/2010	12:00:00	2010.045205	55213.5	-3.76709188
18/01/2010	12:00:00	2010.047945	55214.5	7.08485814
19/01/2010	12:00:00	2010.050685	55215.5	3.51816786
20/01/2010	12:00:00	2010.053425	55216.5	17.73170790
21/01/2010	12:00:00	2010.056164	55217.5	6.36107864
22/01/2010	12:00:00	2010.058904	55218.5	10.85374576
23/01/2010	12:00:00	2010.061644	55219.5	18.61462963
24/01/2010	12:00:00	2010.064384	55220.5	12.38591835
25/01/2010	12:00:00	2010.067123	55221.5	16.80925680
26/01/2010	12:00:00	2010.069863	55222.5	8.68250760
27/01/2010	12:00:00	2010.072603	55223.5	8.38028602
28/01/2010	12:00:00	2010.075342	55224.5	14.14624552
29/01/2010	12:00:00	2010.078082	55225.5	4.85325863
30/01/2010	12:00:00	2010.080822	55226.5	7.02529118
31/01/2010	12:00:00	2010.083562	55227.5	5.78242967
01/02/2010	12:00:00	2010.086301	55228.5	4.39776029
02/02/2010	12:00:00	2010.089041	55229.5	4.38307681
03/02/2010	12:00:00	2010.091781	55230.5	12.15134326
04/02/2010	12:00:00	2010.094521	55231.5	5.70048015
05/02/2010	12:00:00	2010.097260	55232.5	9.90274174
06/02/2010	12:00:00	2010.100000	55233.5	11.60208654
07/02/2010	12:00:00	2010.102740	55234.5	5.35993650
08/02/2010	12:00:00	2010.105479	55235.5	3.08342027
09/02/2010	12:00:00	2010.108219	55236.5	9.22916351
10/02/2010	12:00:00	2010.110959	55237.5	10.77903504
11/02/2010	12:00:00	2010.113699	55238.5	5.21116060
12/02/2010	12:00:00	2010.116438	55239.5	6.30590306
13/02/2010	12:00:00	2010.119178	55240.5	13.62892027
14/02/2010	12:00:00	2010.121918	55241.5	-1.11304803
15/02/2010	12:00:00	2010.124658	55242.5	6.68635904
16/02/2010	12:00:00	2010.127397	55243.5	-1.52666275
17/02/2010	12:00:00	2010.130137	55244.5	2.67016899
18/02/2010	12:00:00	2010.132877	55245.5	-0.76566463
19/02/2010	12:00:00	2010.135616	55246.5	9.72900577
20/02/2010	12:00:00	2010.138356	55247.5	9.60151489
21/02/2010	12:00:00	2010.141096	55248.5	4.58915623
22/02/2010	12:00:00	2010.143836	55249.5	-3.73545565
23/02/2010	12:00:00	2010.146575	55250.5	0.60561834
24/02/2010	12:00:00	2010.149315	55251.5	4.61613864
25/02/2010	12:00:00	2010.152055	55252.5	-7.59713403
26/02/2010	12:00:00	2010.154795	55253.5	-4.00019013
