13/03/2005	12:00:00	2005.195890	53442.5	-9.37711038
14/03/2005	12:00:00	2005.198630	53443.5	-9.84697991
15/03/2005	12:00:00	2005.201370	53444.5	-10.31672792
16/03/2005	12:00:00	2005.204110	53445.5	-10.83900578
17/03/2005	12:00:00	2005.206849	53446.5	-11.35992043
18/03/2005	12:00:00	2005.209589	53447.5	-11.66785395
19/03/2005	12:00:00	2005.212329	53448.5	-12.03645811
20/03/2005	12:00:00	2005.215068	53449.5	-12.26771235
21/03/2005	12:00:00	2005.217808	53450.5	-12.42060002
22/03/2005	12:00:00	2005.220548	53451.5	-12.62975536
23/03/2005	12:00:00	2005.223288	53452.5	-12.8877516
24/03/2005	12:00:00	2005.226027	53453.5	-13.03605927
25/03/2005	12:00:00	2005.228767	53454.5	-13.23130936
26/03/2005	12:00:00	2005.231507	53455.5	-13.45200824
27/03/2005	12:00:00	2005.234247	53456.5	-13.47541667
28/03/2005	12:00:00	2005.236986	53457.5	-13.5731213
29/03/2005	12:00:00	2005.239726	53458.5	-13.48977866
30/03/2005	12:00:00	2005.242466	53459.5	-13.42343762
31/03/2005	12:00:00	2005.245205	53460.5	-13.32924921
01/04/2005	12:00:00	2005.247945	53461.5	-13.12599918
02/04/2005	12:00:00	2005.250685	53462.5	-13.030108
03/04/2005	12:00:00	2005.253425	53463.5	-12.90592798
04/04/2005	12:00:00	2005.256164	53464.5	-12.90470612
05/04/2005	12:00:00	2005.258904	53465.5	-12.92101703
06/04/2005	12:00:00	2005.261644	53466.5	-13.02220744
07/04/2005	12:00:00	2005.264384	53467.5	-12.95589073
08/04/2005	12:00:00	2005.267123	53468.5	-12.83544725
09/04/2005	12:00:00	2005.269863	53469.5	-12.79604382
10/04/2005	12:00:00	2005.272603	53470.5	-12.70445008
11/04/2005	12:00:00	2005.275342	53471.5	-12.50783701
12/04/2005	12:00:00	2005.278082	53472.5	-12.30424689
13/04/2005	12:00:00	2005.280822	53473.5	-12.14944035
14/04/2005	12:00:00	2005.283562	53474.5	-12.10332126
15/04/2005	12:00:00	2005.286301	53475.5	-12.08458927
16/04/2005	12:00:00	2005.289041	53476.5	-12.07049801
17/04/2005	12:00:00	2005.291781	53477.5	-12.04765589
18/04/2005	12:00:00	2005.294521	53478.5	-11.87464343
19/04/2005	12:00:00	2005.297260	53479.5	-11.86532476
20/04/2005	12:00:00	2005.300000	53480.5	-11.5926502
21/04/2005	12:00:00	2005.302740	53481.5	-11.72368544
22/04/2005	12:00:00	2005.305479	53482.5	-11.84555847
23/04/2005	12:00:00	2005.308219	53483.5	-11.6404644
24/04/2005	12:00:00	2005.310959	53484.5	-11.38907568
25/04/2005	12:00:00	2005.313699	53485.5	-11.144334
26/04/2005	12:00:00	2005.316438	53486.5	-11.22533326
27/04/2005	12:00:00	2005.319178	53487.5	-11.64426421
28/04/2005	12:00:00	2005.321918	53488.5	-11.5166564
29/04/2005	12:00:00	2005.324658	53489.5	-11.38443165
30/04/2005	12:00:00	2005.327397	53490.5	-11.3740401
01/05/2005	12:00:00	2005.330137	53491.5	-11.29373648
02/05/2005	12:00:00	2005.332877	53492.5	-11.19933752
03/05/2005	12:00:00	2005.335616	53493.5	-11.12362231
04/05/2005	12:00:00	2005.338356	53494.5	-11.15349019
05/05/2005	12:00:00	2005.341096	53495.5	-11.27147424
06/05/2005	12:00:00	2005.343836	53496.5	-11.32089477
07/05/2005	12:00:00	2005.346575	53497.5	-11.35526837
08/05/2005	12:00:00	2005.349315	53498.5	-11.46418483
09/05/2005	12:00:00	2005.352055	53499.5	-11.44899869
10/05/2005	12:00:00	2005.354795	53500.5	-11.32251399
11/05/2005	12:00:00	2005.357534	53501.5	-11.11648941
12/05/2005	12:00:00	2005.360274	53502.5	-10.98627998
13/05/2005	12:00:00	2005.363014	53503.5	-10.83086577
14/05/2005	12:00:00	2005.365753	53504.5	-10.81118161
15/05/2005	12:00:00	2005.368493	53505.5	-10.87428594
16/05/2005	12:00:00	2005.371233	53506.5	-11.05403023
17/05/2005	12:00:00	2005.373973	53507.5	-11.15039435
18/05/2005	12:00:00	2005.376712	53508.5	-11.06956729
19/05/2005	12:00:00	2005.379452	53509.5	-10.97996947
20/05/2005	12:00:00	2005.382192	53510.5	-10.85986039
21/05/2005	12:00:00	2005.384932	53511.5	-10.59033644
22/05/2005	12:00:00	2005.387671	53512.5	-10.27223645
23/05/2005	12:00:00	2005.390411	53513.5	-10.0211253
24/05/2005	12:00:00	2005.393151	53514.5	-9.82934279
25/05/2005	12:00:00	2005.395890	53515.5	-9.61755527
26/05/2005	12:00:00	2005.398630	53516.5	-9.49391198
27/05/2005	12:00:00	2005.401370	53517.5	-9.30127332
28/05/2005	12:00:00	2005.404110	53518.5	-9.31259091
29/05/2005	12:00:00	2005.406849	53519.5	-9.30613436
30/05/2005	12:00:00	2005.409589	53520.5	-9.22268971
31/05/2005	12:00:00	2005.412329	53521.5	-9.08694334
01/06/2005	12:00:00	2005.415068	53522.5	-8.94432735
02/06/2005	12:00:00	2005.417808	53523.5	-8.74545805
03/06/2005	12:00:00	2005.420548	53524.5	-8.55837216
04/06/2005	12:00:00	2005.423288	53525.5	-8.43295398
05/06/2005	12:00:00	2005.426027	53526.5	-8.18980689
06/06/2005	12:00:00	2005.428767	53527.5	-7.95038819
07/06/2005	12:00:00	2005.431507	53528.5	-7.77033403
08/06/2005	12:00:00	2005.434247	53529.5	-7.76830755
09/06/2005	12:00:00	2005.436986	53530.5	-7.57223229
10/06/2005	12:00:00	2005.439726	53531.5	-7.41265913
11/06/2005	12:00:00	2005.442466	53532.5	-7.16183734
12/06/2005	12:00:00	2005.445205	53533.5	-6.87861882
13/06/2005	12:00:00	2005.447945	53534.5	-6.50087055
14/06/2005	12:00:00	2005.450685	53535.5	-6.02874745
15/06/2005	12:00:00	2005.453425	53536.5	-5.72454526
16/06/2005	12:00:00	2005.456164	53537.5	-5.52415775
17/06/2005	12:00:00	2005.458904	53538.5	-5.20305842
18/06/2005	12:00:00	2005.461644	53539.5	-4.94616176
19/06/2005	12:00:00	2005.464384	53540.5	-4.59000947
20/06/2005	12:00:00	2005.467123	53541.5	-4.23506413
21/06/2005	12:00:00	2005.469863	53542.5	-3.9320636
22/06/2005	12:00:00	2005.472603	53543.5	-3.50710852
23/06/2005	12:00:00	2005.475342	53544.5	-3.43475745
24/06/2005	12:00:00	2005.478082	53545.5	-3.27746747
25/06/2005	12:00:00	2005.480822	53546.5	-2.92417983
26/06/2005	12:00:00	2005.483562	53547.5	-2.71786041
27/06/2005	12:00:00	2005.486301	53548.5	-2.33130518
28/06/2005	12:00:00	2005.489041	53549.5	-1.88411284
29/06/2005	12:00:00	2005.491781	53550.5	-1.43925873
30/06/2005	12:00:00	2005.494521	53551.5	-1.18710666
01/07/2005	12:00:00	2005.497260	53552.5	-1.04614016
02/07/2005	12:00:00	2005.500000	53553.5	-0.80007634
03/07/2005	12:00:00	2005.502740	53554.5	-0.31910912
04/07/2005	12:00:00	2005.505479	53555.5	0.02694773
05/07/2005	12:00:00	2005.508219	53556.5	0.24349774
06/07/2005	12:00:00	2005.510959	53557.5	0.38228872
07/07/2005	12:00:00	2005.513699	53558.5	0.54750645
08/07/2005	12:00:00	2005.516438	53559.5	0.93068644
09/07/2005	12:00:00	2005.519178	53560.5	1.18943164
10/07/2005	12:00:00	2005.521918	53561.5	1.31644708
11/07/2005	12:00:00	2005.524658	53562.5	1.45974341
12/07/2005	12:00:00	2005.527397	53563.5	1.73665654
13/07/2005	12:00:00	2005.530137	53564.5	2.00509902
14/07/2005	12:00:00	2005.532877	53565.5	2.36266888
15/07/2005	12:00:00	2005.535616	53566.5	2.72487526
16/07/2005	12:00:00	2005.538356	53567.5	3.15272167
17/07/2005	12:00:00	2005.541096	53568.5	3.54115053
18/07/2005	12:00:00	2005.543836	53569.5	3.86250547
19/07/2005	12:00:00	2005.546575	53570.5	4.18607855
20/07/2005	12:00:00	2005.549315	53571.5	4.55081687
21/07/2005	12:00:00	2005.552055	53572.5	4.88495621
22/07/2005	12:00:00	2005.554795	53573.5	5.10812115
23/07/2005	12:00:00	2005.557534	53574.5	5.16789331
24/07/2005	12:00:00	2005.560274	53575.5	5.54273007
25/07/2005	12:00:00	2005.563014	53576.5	6.00171223
26/07/2005	12:00:00	2005.565753	53577.5	6.51749853
27/07/2005	12:00:00	2005.568493	53578.5	6.91666539
28/07/2005	12:00:00	2005.571233	53579.5	7.29897269
29/07/2005	12:00:00	2005.573973	53580.5	7.80629983
30/07/2005	12:00:00	2005.576712	53581.5	8.25090171
31/07/2005	12:00:00	2005.579452	53582.5	8.6737828
01/08/2005	12:00:00	2005.582192	53583.5	9.16019146
02/08/2005	12:00:00	2005.584932	53584.5	9.63331286
03/08/2005	12:00:00	2005.587671	53585.5	10.04823478
04/08/2005	12:00:00	2005.590411	53586.5	10.5271792
05/08/2005	12:00:00	2005.593151	53587.5	11.02634343
06/08/2005	12:00:00	2005.595890	53588.5	11.50704031
07/08/2005	12:00:00	2005.598630	53589.5	12.01740258
08/08/2005	12:00:00	2005.601370	53590.5	12.41780416
09/08/2005	12:00:00	2005.604110	53591.5	12.72161989
10/08/2005	12:00:00	2005.606849	53592.5	12.93793956
11/08/2005	12:00:00	2005.609589	53593.5	13.35859541
12/08/2005	12:00:00	2005.612329	53594.5	13.78766224
13/08/2005	12:00:00	2005.615068	53595.5	14.14086299
14/08/2005	12:00:00	2005.617808	53596.5	14.46148088
15/08/2005	12:00:00	2005.620548	53597.5	14.86295121
16/08/2005	12:00:00	2005.623288	53598.5	15.1619865
17/08/2005	12:00:00	2005.626027	53599.5	15.61462685
18/08/2005	12:00:00	2005.628767	53600.5	15.90408754
19/08/2005	12:00:00	2005.631507	53601.5	16.22843931
20/08/2005	12:00:00	2005.634247	53602.5	16.56060607
21/08/2005	12:00:00	2005.636986	53603.5	16.92635478
22/08/2005	12:00:00	2005.639726	53604.5	17.15051052
23/08/2005	12:00:00	2005.642466	53605.5	17.5000852
24/08/2005	12:00:00	2005.645205	53606.5	17.89753407
25/08/2005	12:00:00	2005.647945	53607.5	18.16584442
26/08/2005	12:00:00	2005.650685	53608.5	18.41498671
27/08/2005	12:00:00	2005.653425	53609.5	18.84081138
28/08/2005	12:00:00	2005.656164	53610.5	19.30448714
29/08/2005	12:00:00	2005.658904	53611.5	19.79724391
30/08/2005	12:00:00	2005.661644	53612.5	20.30803528
31/08/2005	12:00:00	2005.664384	53613.5	20.77741865
01/09/2005	12:00:00	2005.667123	53614.5	20.92976063
02/09/2005	12:00:00	2005.669863	53615.5	21.06532851
03/09/2005	12:00:00	2005.672603	53616.5	21.2969306
04/09/2005	12:00:00	2005.675342	53617.5	21.69756268
05/09/2005	12:00:00	2005.678082	53618.5	21.9476439
06/09/2005	12:00:00	2005.680822	53619.5	22.07516448
07/09/2005	12:00:00	2005.683562	53620.5	22.20567129
08/09/2005	12:00:00	2005.686301	53621.5	22.49731153
09/09/2005	12:00:00	2005.689041	53622.5	22.86777724
10/09/2005	12:00:00	2005.691781	53623.5	23.22340254
11/09/2005	12:00:00	2005.694521	53624.5	23.57576809
12/09/2005	12:00:00	2005.697260	53625.5	23.8519292
13/09/2005	12:00:00	2005.700000	53626.5	24.08597002
14/09/2005	12:00:00	2005.702740	53627.5	24.23317924
15/09/2005	12:00:00	2005.705479	53628.5	24.61721247
16/09/2005	12:00:00	2005.708219	53629.5	24.93601035
17/09/2005	12:00:00	2005.710959	53630.5	25.04795351
18/09/2005	12:00:00	2005.713699	53631.5	25.39734748
19/09/2005	12:00:00	2005.716438	53632.5	25.6670393
20/09/2005	12:00:00	2005.719178	53633.5	25.90753941
21/09/2005	12:00:00	2005.721918	53634.5	26.15008074
22/09/2005	12:00:00	2005.724658	53635.5	26.43787211
23/09/2005	12:00:00	2005.727397	53636.5	26.7960675
24/09/2005	12:00:00	2005.730137	53637.5	27.11844822
25/09/2005	12:00:00	2005.732877	53638.5	27.42622357
26/09/2005	12:00:00	2005.735616	53639.5	27.59045346
27/09/2005	12:00:00	2005.738356	53640.5	27.67674778
28/09/2005	12:00:00	2005.741096	53641.5	27.80711034
29/09/2005	12:00:00	2005.743836	53642.5	27.99327052
30/09/2005	12:00:00	2005.746575	53643.5	28.34825069
01/10/2005	12:00:00	2005.749315	53644.5	28.60638142
02/10/2005	12:00:00	2005.752055	53645.5	28.93645363
03/10/2005	12:00:00	2005.754795	53646.5	29.00162915
04/10/2005	12:00:00	2005.757534	53647.5	29.29783825
05/10/2005	12:00:00	2005.760274	53648.5	29.44089017
06/10/2005	12:00:00	2005.763014	53649.5	29.57341121
07/10/2005	12:00:00	2005.765753	53650.5	29.62642921
08/10/2005	12:00:00	2005.768493	53651.5	29.52593783
09/10/2005	12:00:00	2005.771233	53652.5	29.51322774
10/10/2005	12:00:00	2005.773973	53653.5	29.56305775
11/10/2005	12:00:00	2005.776712	53654.5	29.66262261
12/10/2005	12:00:00	2005.779452	53655.5	29.88947262
13/10/2005	12:00:00	2005.782192	53656.5	30.10144337
14/10/2005	12:00:00	2005.784932	53657.5	30.28420672
15/10/2005	12:00:00	2005.787671	53658.5	30.36201674
16/10/2005	12:00:00	2005.790411	53659.5	30.39121029
17/10/2005	12:00:00	2005.793151	53660.5	30.54274636
18/10/2005	12:00:00	2005.795890	53661.5	30.54135279
19/10/2005	12:00:00	2005.798630	53662.5	30.5414519
20/10/2005	12:00:00	2005.801370	53663.5	30.62956645
21/10/2005	12:00:00	2005.804110	53664.5	30.60676681
22/10/2005	12:00:00	2005.806849	53665.5	30.61627307
23/10/2005	12:00:00	2005.809589	53666.5	30.74761898
24/10/2005	12:00:00	2005.812329	53667.5	30.76136051
25/10/2005	12:00:00	2005.815068	53668.5	30.75018474
26/10/2005	12:00:00	2005.817808	53669.5	30.78541684
27/10/2005	12:00:00	2005.820548	53670.5	30.84978953
28/10/2005	12:00:00	2005.823288	53671.5	30.94963668
29/10/2005	12:00:00	2005.826027	53672.5	30.96573184
30/10/2005	12:00:00	2005.828767	53673.5	30.96656342
31/10/2005	12:00:00	2005.831507	53674.5	31.07531849
01/11/2005	12:00:00	2005.834247	53675.5	31.13171368
02/11/2005	12:00:00	2005.836986	53676.5	31.08367745
03/11/2005	12:00:00	2005.839726	53677.5	30.95231085
04/11/2005	12:00:00	2005.842466	53678.5	31.1765644
05/11/2005	12:00:00	2005.845205	53679.5	31.00173739
06/11/2005	12:00:00	2005.847945	53680.5	30.85435221
07/11/2005	12:00:00	2005.850685	53681.5	30.7359703
08/11/2005	12:00:00	2005.853425	53682.5	30.71505782
09/11/2005	12:00:00	2005.856164	53683.5	30.76166421
10/11/2005	12:00:00	2005.858904	53684.5	30.79631502
11/11/2005	12:00:00	2005.861644	53685.5	30.79512344
12/11/2005	12:00:00	2005.864384	53686.5	30.73899581
13/11/2005	12:00:00	2005.867123	53687.5	30.73634211
14/11/2005	12:00:00	2005.869863	53688.5	30.60108941
15/11/2005	12:00:00	2005.872603	53689.5	30.56043187
16/11/2005	12:00:00	2005.875342	53690.5	30.53529642
17/11/2005	12:00:00	2005.878082	53691.5	30.56127364
18/11/2005	12:00:00	2005.880822	53692.5	30.49593927
19/11/2005	12:00:00	2005.883562	53693.5	30.38010145
20/11/2005	12:00:00	2005.886301	53694.5	30.17649267
21/11/2005	12:00:00	2005.889041	53695.5	30.04222041
22/11/2005	12:00:00	2005.891781	53696.5	29.96575963
23/11/2005	12:00:00	2005.894521	53697.5	29.88616743
24/11/2005	12:00:00	2005.897260	53698.5	29.99121387
25/11/2005	12:00:00	2005.900000	53699.5	29.84715441
26/11/2005	12:00:00	2005.902740	53700.5	29.90064873
27/11/2005	12:00:00	2005.905479	53701.5	29.89283382
28/11/2005	12:00:00	2005.908219	53702.5	29.72409404
29/11/2005	12:00:00	2005.910959	53703.5	29.57522446
30/11/2005	12:00:00	2005.913699	53704.5	29.37856238
01/12/2005	12:00:00	2005.916438	53705.5	29.29302611
02/12/2005	12:00:00	2005.919178	53706.5	28.84655132
03/12/2005	12:00:00	2005.921918	53707.5	28.53886498
04/12/2005	12:00:00	2005.924658	53708.5	28.19600108
05/12/2005	12:00:00	2005.927397	53709.5	27.9812536
06/12/2005	12:00:00	2005.930137	53710.5	27.81552463
07/12/2005	12:00:00	2005.932877	53711.5	27.61086107
08/12/2005	12:00:00	2005.935616	53712.5	27.45739984
09/12/2005	12:00:00	2005.938356	53713.5	27.22020784
10/12/2005	12:00:00	2005.941096	53714.5	26.81826168
11/12/2005	12:00:00	2005.943836	53715.5	26.3175349
12/12/2005	12:00:00	2005.946575	53716.5	25.71675544
13/12/2005	12:00:00	2005.949315	53717.5	25.3016558
14/12/2005	12:00:00	2005.952055	53718.5	24.9573735
15/12/2005	12:00:00	2005.954795	53719.5	24.57358695
16/12/2005	12:00:00	2005.957534	53720.5	24.18962723
17/12/2005	12:00:00	2005.960274	53721.5	23.913284
18/12/2005	12:00:00	2005.963014	53722.5	23.53101045
19/12/2005	12:00:00	2005.965753	53723.5	23.10586068
20/12/2005	12:00:00	2005.968493	53724.5	22.53313042
21/12/2005	12:00:00	2005.971233	53725.5	22.10060133
22/12/2005	12:00:00	2005.973973	53726.5	21.58293559
23/12/2005	12:00:00	2005.976712	53727.5	21.04832269
24/12/2005	12:00:00	2005.979452	53728.5	20.48118308
25/12/2005	12:00:00	2005.982192	53729.5	19.87854202
26/12/2005	12:00:00	2005.984932	53730.5	19.24451925
27/12/2005	12:00:00	2005.987671	53731.5	18.72602864
28/12/2005	12:00:00	2005.990411	53732.5	18.22408932
29/12/2005	12:00:00	2005.993151	53733.5	17.59562344
30/12/2005	12:00:00	2005.995890	53734.5	17.19262615
31/12/2005	12:00:00	2005.998630	53735.5	16.78083288
01/01/2006	12:00:00	2006.001370	53736.5	16.46735086
02/01/2006	12:00:00	2006.004110	53737.5	15.88026412
03/01/2006	12:00:00	2006.006849	53738.5	15.41548081
04/01/2006	12:00:00	2006.009589	53739.5	14.72420445
05/01/2006	12:00:00	2006.012329	53740.5	14.26271682
06/01/2006	12:00:00	2006.015068	53741.5	13.68378507
07/01/2006	12:00:00	2006.017808	53742.5	13.01439177
08/01/2006	12:00:00	2006.020548	53743.5	12.59352504
09/01/2006	12:00:00	2006.023288	53744.5	12.20167262
10/01/2006	12:00:00	2006.026027	53745.5	11.71426866
11/01/2006	12:00:00	2006.028767	53746.5	11.22223347
12/01/2006	12:00:00	2006.031507	53747.5	10.64542765
13/01/2006	12:00:00	2006.034247	53748.5	10.404988
14/01/2006	12:00:00	2006.036986	53749.5	9.92629264
15/01/2006	12:00:00	2006.039726	53750.5	9.44736938
16/01/2006	12:00:00	2006.042466	53751.5	8.8912092
17/01/2006	12:00:00	2006.045205	53752.5	8.35020337
18/01/2006	12:00:00	2006.047945	53753.5	7.7175668
19/01/2006	12:00:00	2006.050685	53754.5	7.23066522
20/01/2006	12:00:00	2006.053425	53755.5	7.0038577
21/01/2006	12:00:00	2006.056164	53756.5	6.49367461
22/01/2006	12:00:00	2006.058904	53757.5	6.03990722
23/01/2006	12:00:00	2006.061644	53758.5	5.52673767
24/01/2006	12:00:00	2006.064384	53759.5	5.24031567
25/01/2006	12:00:00	2006.067123	53760.5	4.70135519
26/01/2006	12:00:00	2006.069863	53761.5	4.41656806
27/01/2006	12:00:00	2006.072603	53762.5	4.04458811
28/01/2006	12:00:00	2006.075342	53763.5	3.69743773
29/01/2006	12:00:00	2006.078082	53764.5	3.36130932
30/01/2006	12:00:00	2006.080822	53765.5	2.91018477
31/01/2006	12:00:00	2006.083562	53766.5	2.45659474
01/02/2006	12:00:00	2006.086301	53767.5	2.00686989
02/02/2006	12:00:00	2006.089041	53768.5	1.46064618
03/02/2006	12:00:00	2006.091781	53769.5	1.05571351
04/02/2006	12:00:00	2006.094521	53770.5	0.64674723
05/02/2006	12:00:00	2006.097260	53771.5	0.18243169
06/02/2006	12:00:00	2006.100000	53772.5	-0.15391138
07/02/2006	12:00:00	2006.102740	53773.5	-0.68960865
08/02/2006	12:00:00	2006.105479	53774.5	-1.47229296
09/02/2006	12:00:00	2006.108219	53775.5	-2.00680139
10/02/2006	12:00:00	2006.110959	53776.5	-2.53720351
11/02/2006	12:00:00	2006.113699	53777.5	-3.09271674
12/02/2006	12:00:00	2006.116438	53778.5	-3.65722137
13/02/2006	12:00:00	2006.119178	53779.5	-4.0584811
14/02/2006	12:00:00	2006.121918	53780.5	-4.40197293
15/02/2006	12:00:00	2006.124658	53781.5	-4.91177308
16/02/2006	12:00:00	2006.127397	53782.5	-5.47185237
17/02/2006	12:00:00	2006.130137	53783.5	-6.32139055
18/02/2006	12:00:00	2006.132877	53784.5	-6.94088035
19/02/2006	12:00:00	2006.135616	53785.5	-7.57408206
20/02/2006	12:00:00	2006.138356	53786.5	-8.67730362
21/02/2006	12:00:00	2006.141096	53787.5	-9.36290136
22/02/2006	12:00:00	2006.143836	53788.5	-10.14147903
23/02/2006	12:00:00	2006.146575	53789.5	-10.49896151
24/02/2006	12:00:00	2006.149315	53790.5	-11.04678095
25/02/2006	12:00:00	2006.152055	53791.5	-11.7462413
26/02/2006	12:00:00	2006.154795	53792.5	-12.39814705
27/02/2006	12:00:00	2006.157534	53793.5	-12.97910019
28/02/2006	12:00:00	2006.160274	53794.5	-13.59476776
01/03/2006	12:00:00	2006.163014	53795.5	-13.95828236
02/03/2006	12:00:00	2006.165753	53796.5	-14.23658449
03/03/2006	12:00:00	2006.168493	53797.5	-14.63478592
04/03/2006	12:00:00	2006.171233	53798.5	-15.01818846
05/03/2006	12:00:00	2006.173973	53799.5	-15.29801419
06/03/2006	12:00:00	2006.176712	53800.5	-15.69136579
07/03/2006	12:00:00	2006.179452	53801.5	-16.19130815
08/03/2006	12:00:00	2006.182192	53802.5	-16.52530529
09/03/2006	12:00:00	2006.184932	53803.5	-16.63143991
10/03/2006	12:00:00	2006.187671	53804.5	-16.84315013
11/03/2006	12:00:00	2006.190411	53805.5	-17.02863914
12/03/2006	12:00:00	2006.193151	53806.5	-17.27365215
13/03/2006	12:00:00	2006.195890	53807.5	-17.19113978
14/03/2006	12:00:00	2006.198630	53808.5	-17.18362787
15/03/2006	12:00:00	2006.201370	53809.5	-17.34422352
16/03/2006	12:00:00	2006.204110	53810.5	-17.49079972
17/03/2006	12:00:00	2006.206849	53811.5	-17.74606274
18/03/2006	12:00:00	2006.209589	53812.5	-17.77350052
19/03/2006	12:00:00	2006.212329	53813.5	-17.83731692
20/03/2006	12:00:00	2006.215068	53814.5	-17.94810749
21/03/2006	12:00:00	2006.217808	53815.5	-18.18545117
22/03/2006	12:00:00	2006.220548	53816.5	-18.08044664
23/03/2006	12:00:00	2006.223288	53817.5	-18.51473657
24/03/2006	12:00:00	2006.226027	53818.5	-18.80005014
25/03/2006	12:00:00	2006.228767	53819.5	-18.96611731
26/03/2006	12:00:00	2006.231507	53820.5	-18.89715358
27/03/2006	12:00:00	2006.234247	53821.5	-18.77600868
28/03/2006	12:00:00	2006.236986	53822.5	-18.57766704
29/03/2006	12:00:00	2006.239726	53823.5	-18.41782191
30/03/2006	12:00:00	2006.242466	53824.5	-18.24041566
31/03/2006	12:00:00	2006.245205	53825.5	-18.05954101
01/04/2006	12:00:00	2006.247945	53826.5	-17.88120317
02/04/2006	12:00:00	2006.250685	53827.5	-17.83679337
03/04/2006	12:00:00	2006.253425	53828.5	-17.72475595
04/04/2006	12:00:00	2006.256164	53829.5	-17.48418141
05/04/2006	12:00:00	2006.258904	53830.5	-17.35832737
06/04/2006	12:00:00	2006.261644	53831.5	-17.38304882
07/04/2006	12:00:00	2006.264384	53832.5	-17.28467963
08/04/2006	12:00:00	2006.267123	53833.5	-17.19070478
09/04/2006	12:00:00	2006.269863	53834.5	-17.26342792
10/04/2006	12:00:00	2006.272603	53835.5	-17.12042974
11/04/2006	12:00:00	2006.275342	53836.5	-17.10293409
12/04/2006	12:00:00	2006.278082	53837.5	-16.8746022
13/04/2006	12:00:00	2006.280822	53838.5	-16.87772247
14/04/2006	12:00:00	2006.283562	53839.5	-16.97585178
15/04/2006	12:00:00	2006.286301	53840.5	-16.95858124
16/04/2006	12:00:00	2006.289041	53841.5	-17.24228216
17/04/2006	12:00:00	2006.291781	53842.5	-17.19188223
18/04/2006	12:00:00	2006.294521	53843.5	-17.17770745
19/04/2006	12:00:00	2006.297260	53844.5	-17.20739224
20/04/2006	12:00:00	2006.300000	53845.5	-17.11046483
21/04/2006	12:00:00	2006.302740	53846.5	-16.91756115
22/04/2006	12:00:00	2006.305479	53847.5	-16.86759543
23/04/2006	12:00:00	2006.308219	53848.5	-16.69932079
24/04/2006	12:00:00	2006.310959	53849.5	-16.72317836
25/04/2006	12:00:00	2006.313699	53850.5	-17.07468552
26/04/2006	12:00:00	2006.316438	53851.5	-17.07248413
27/04/2006	12:00:00	2006.319178	53852.5	-17.1183332
28/04/2006	12:00:00	2006.321918	53853.5	-17.16352137
29/04/2006	12:00:00	2006.324658	53854.5	-17.02107746
30/04/2006	12:00:00	2006.327397	53855.5	-16.90856527
01/05/2006	12:00:00	2006.330137	53856.5	-16.98658517
02/05/2006	12:00:00	2006.332877	53857.5	-16.92859507
03/05/2006	12:00:00	2006.335616	53858.5	-17.08997859
04/05/2006	12:00:00	2006.338356	53859.5	-17.64859246
05/05/2006	12:00:00	2006.341096	53860.5	-17.51438685
06/05/2006	12:00:00	2006.343836	53861.5	-17.51628485
07/05/2006	12:00:00	2006.346575	53862.5	-17.50455694
08/05/2006	12:00:00	2006.349315	53863.5	-17.38629143
09/05/2006	12:00:00	2006.352055	53864.5	-17.60898074
10/05/2006	12:00:00	2006.354795	53865.5	-17.54852823
11/05/2006	12:00:00	2006.357534	53866.5	-17.45408347
12/05/2006	12:00:00	2006.360274	53867.5	-17.36153988
13/05/2006	12:00:00	2006.363014	53868.5	-17.35688841
14/05/2006	12:00:00	2006.365753	53869.5	-17.43598572
15/05/2006	12:00:00	2006.368493	53870.5	-17.33373278
16/05/2006	12:00:00	2006.371233	53871.5	-17.25058991
17/05/2006	12:00:00	2006.373973	53872.5	-17.20571982
18/05/2006	12:00:00	2006.376712	53873.5	-17.10965134
19/05/2006	12:00:00	2006.379452	53874.5	-16.94971746
20/05/2006	12:00:00	2006.382192	53875.5	-16.87741771
21/05/2006	12:00:00	2006.384932	53876.5	-16.65494182
22/05/2006	12:00:00	2006.387671	53877.5	-16.55656353
23/05/2006	12:00:00	2006.390411	53878.5	-16.59565605
24/05/2006	12:00:00	2006.393151	53879.5	-16.61957951
25/05/2006	12:00:00	2006.395890	53880.5	-16.71387935
26/05/2006	12:00:00	2006.398630	53881.5	-16.70443237
27/05/2006	12:00:00	2006.401370	53882.5	-16.67284114
28/05/2006	12:00:00	2006.404110	53883.5	-16.76642249
29/05/2006	12:00:00	2006.406849	53884.5	-16.90795083
30/05/2006	12:00:00	2006.409589	53885.5	-16.87052933
31/05/2006	12:00:00	2006.412329	53886.5	-16.91319608
01/06/2006	12:00:00	2006.415068	53887.5	-16.90776938
02/06/2006	12:00:00	2006.417808	53888.5	-16.93849587
03/06/2006	12:00:00	2006.420548	53889.5	-17.1431407
04/06/2006	12:00:00	2006.423288	53890.5	-17.45968656
05/06/2006	12:00:00	2006.426027	53891.5	-17.5605567
06/06/2006	12:00:00	2006.428767	53892.5	-17.49611753
07/06/2006	12:00:00	2006.431507	53893.5	-17.55754207
08/06/2006	12:00:00	2006.434247	53894.5	-17.57684527
09/06/2006	12:00:00	2006.436986	53895.5	-17.5977672
10/06/2006	12:00:00	2006.439726	53896.5	-17.53136563
11/06/2006	12:00:00	2006.442466	53897.5	-17.45870431
12/06/2006	12:00:00	2006.445205	53898.5	-17.28769188
13/06/2006	12:00:00	2006.447945	53899.5	-16.96148027
