18/12/2001	09:00:00	2001.962671	52261.375	1.30465817
18/12/2001	12:00:00	2001.963014	52261.500	1.10032850
18/12/2001	15:00:00	2001.963356	52261.625	1.22467557
18/12/2001	18:00:00	2001.963699	52261.750	1.03131967
18/12/2001	21:00:00	2001.964041	52261.875	1.08284927
19/12/2001	00:00:00	2001.964384	52262.000	0.86640378
19/12/2001	03:00:00	2001.964726	52262.125	1.02977409
19/12/2001	06:00:00	2001.965068	52262.250	0.86502064
19/12/2001	09:00:00	2001.965411	52262.375	0.73361057
19/12/2001	12:00:00	2001.965753	52262.500	0.42971711
19/12/2001	15:00:00	2001.966096	52262.625	0.79167419
19/12/2001	18:00:00	2001.966438	52262.750	0.62110666
19/12/2001	21:00:00	2001.966781	52262.875	0.53827097
20/12/2001	00:00:00	2001.967123	52263.000	0.38304181
20/12/2001	03:00:00	2001.967466	52263.125	0.79222661
20/12/2001	06:00:00	2001.967808	52263.250	0.85797178
20/12/2001	09:00:00	2001.968151	52263.375	0.55697348
20/12/2001	12:00:00	2001.968493	52263.500	0.44458052
20/12/2001	15:00:00	2001.968836	52263.625	0.64667206
20/12/2001	18:00:00	2001.969178	52263.750	0.63610792
20/12/2001	21:00:00	2001.969521	52263.875	0.71705070
21/12/2001	00:00:00	2001.969863	52264.000	0.54670176
21/12/2001	03:00:00	2001.970205	52264.125	0.78009232
21/12/2001	06:00:00	2001.970548	52264.250	0.63827583
21/12/2001	09:00:00	2001.970890	52264.375	0.57184471
21/12/2001	12:00:00	2001.971233	52264.500	0.59265231
21/12/2001	15:00:00	2001.971575	52264.625	0.99682210
21/12/2001	18:00:00	2001.971918	52264.750	0.92537813
21/12/2001	21:00:00	2001.972260	52264.875	0.80201118
22/12/2001	00:00:00	2001.972603	52265.000	0.69672925
22/12/2001	03:00:00	2001.972945	52265.125	0.91949982
22/12/2001	06:00:00	2001.973288	52265.250	0.96982973
22/12/2001	09:00:00	2001.973630	52265.375	0.88418934
22/12/2001	12:00:00	2001.973973	52265.500	0.55116354
22/12/2001	15:00:00	2001.974315	52265.625	0.66379694
22/12/2001	18:00:00	2001.974658	52265.750	0.40368130
22/12/2001	21:00:00	2001.975000	52265.875	0.45633613
23/12/2001	00:00:00	2001.975342	52266.000	0.44704980
23/12/2001	03:00:00	2001.975685	52266.125	0.51032839
23/12/2001	06:00:00	2001.976027	52266.250	0.53723574
23/12/2001	09:00:00	2001.976370	52266.375	0.46477214
23/12/2001	12:00:00	2001.976712	52266.500	0.54780880
23/12/2001	15:00:00	2001.977055	52266.625	0.67997769
23/12/2001	18:00:00	2001.977397	52266.750	0.50125231
23/12/2001	21:00:00	2001.977740	52266.875	0.12139561
24/12/2001	00:00:00	2001.978082	52267.000	0.00355471
24/12/2001	03:00:00	2001.978425	52267.125	0.18695404
24/12/2001	06:00:00	2001.978767	52267.250	-0.11469844
24/12/2001	09:00:00	2001.979110	52267.375	-0.25411186
24/12/2001	12:00:00	2001.979452	52267.500	-0.18930866
24/12/2001	15:00:00	2001.979795	52267.625	0.03158262
24/12/2001	18:00:00	2001.980137	52267.750	0.16824882
24/12/2001	21:00:00	2001.980479	52267.875	-0.05152703
25/12/2001	00:00:00	2001.980822	52268.000	-0.27077579
25/12/2001	03:00:00	2001.981164	52268.125	-0.01151241
25/12/2001	06:00:00	2001.981507	52268.250	0.01525310
25/12/2001	09:00:00	2001.981849	52268.375	-0.16878228
25/12/2001	12:00:00	2001.982192	52268.500	-0.08920265
25/12/2001	15:00:00	2001.982534	52268.625	0.04914608
25/12/2001	18:00:00	2001.982877	52268.750	-0.10066404
25/12/2001	21:00:00	2001.983219	52268.875	-0.39116863
26/12/2001	00:00:00	2001.983562	52269.000	-0.26432520
26/12/2001	03:00:00	2001.983904	52269.125	0.15225924
26/12/2001	06:00:00	2001.984247	52269.250	0.10007866
26/12/2001	09:00:00	2001.984589	52269.375	0.00955973
26/12/2001	12:00:00	2001.984932	52269.500	0.21856509
26/12/2001	15:00:00	2001.985274	52269.625	0.18492305
26/12/2001	18:00:00	2001.985616	52269.750	-0.06786403
26/12/2001	21:00:00	2001.985959	52269.875	-0.37175885
27/12/2001	00:00:00	2001.986301	52270.000	-0.25156721
27/12/2001	03:00:00	2001.986644	52270.125	-0.02623263
27/12/2001	06:00:00	2001.986986	52270.250	-0.14783224
27/12/2001	09:00:00	2001.987329	52270.375	-0.31372138
27/12/2001	12:00:00	2001.987671	52270.500	-0.06760568
27/12/2001	15:00:00	2001.988014	52270.625	0.01323941
27/12/2001	18:00:00	2001.988356	52270.750	-0.42489405
27/12/2001	21:00:00	2001.988699	52270.875	-0.65678947
28/12/2001	00:00:00	2001.989041	52271.000	0.07415573
28/12/2001	03:00:00	2001.989384	52271.125	0.51900157
28/12/2001	06:00:00	2001.989726	52271.250	0.04696102
28/12/2001	09:00:00	2001.990068	52271.375	-0.01195753
28/12/2001	12:00:00	2001.990411	52271.500	0.23625655
28/12/2001	15:00:00	2001.990753	52271.625	0.52567061
28/12/2001	18:00:00	2001.991096	52271.750	0.25321319
28/12/2001	21:00:00	2001.991438	52271.875	0.33098666
29/12/2001	00:00:00	2001.991781	52272.000	0.81764711
29/12/2001	03:00:00	2001.992123	52272.125	0.89512355
29/12/2001	06:00:00	2001.992466	52272.250	0.54628657
29/12/2001	09:00:00	2001.992808	52272.375	0.25278597
29/12/2001	12:00:00	2001.993151	52272.500	0.56168527
29/12/2001	15:00:00	2001.993493	52272.625	0.60742889
29/12/2001	18:00:00	2001.993836	52272.750	0.39518263
29/12/2001	21:00:00	2001.994178	52272.875	0.19124378
30/12/2001	00:00:00	2001.994521	52273.000	0.49442351
30/12/2001	03:00:00	2001.994863	52273.125	0.85379186
30/12/2001	06:00:00	2001.995205	52273.250	0.74758960
30/12/2001	09:00:00	2001.995548	52273.375	0.63032190
30/12/2001	12:00:00	2001.995890	52273.500	0.75194881
30/12/2001	15:00:00	2001.996233	52273.625	1.32472962
30/12/2001	18:00:00	2001.996575	52273.750	1.17761176
30/12/2001	21:00:00	2001.996918	52273.875	0.86143079
31/12/2001	00:00:00	2001.997260	52274.000	1.10429791
31/12/2001	03:00:00	2001.997603	52274.125	1.31084664
31/12/2001	06:00:00	2001.997945	52274.250	1.29198096
31/12/2001	09:00:00	2001.998288	52274.375	1.22186333
31/12/2001	12:00:00	2001.998630	52274.500	1.11504675
31/12/2001	15:00:00	2001.998973	52274.625	1.71670035
31/12/2001	18:00:00	2001.999315	52274.750	1.42036808
31/12/2001	21:00:00	2001.999658	52274.875	1.05824456
01/01/2002	00:00:00	2002.000000	52275.000	1.54639936
01/01/2002	03:00:00	2002.000342	52275.125	1.77479209
01/01/2002	06:00:00	2002.000685	52275.250	1.69106025
01/01/2002	09:00:00	2002.001027	52275.375	1.41791951
01/01/2002	12:00:00	2002.001370	52275.500	1.13534806
01/01/2002	15:00:00	2002.001712	52275.625	1.75981415
01/01/2002	18:00:00	2002.002055	52275.750	1.61278889
01/01/2002	21:00:00	2002.002397	52275.875	0.87987818
02/01/2002	00:00:00	2002.002740	52276.000	0.88333610
02/01/2002	03:00:00	2002.003082	52276.125	1.06263581
02/01/2002	06:00:00	2002.003425	52276.250	1.01815340
02/01/2002	09:00:00	2002.003767	52276.375	0.89752590
02/01/2002	12:00:00	2002.004110	52276.500	0.64531308
02/01/2002	15:00:00	2002.004452	52276.625	0.97530249
02/01/2002	18:00:00	2002.004795	52276.750	0.67998858
02/01/2002	21:00:00	2002.005137	52276.875	0.17166930
03/01/2002	00:00:00	2002.005479	52277.000	-0.06318991
03/01/2002	03:00:00	2002.005822	52277.125	0.14607611
03/01/2002	06:00:00	2002.006164	52277.250	0.19277630
03/01/2002	09:00:00	2002.006507	52277.375	0.06756836
03/01/2002	12:00:00	2002.006849	52277.500	0.00419825
03/01/2002	15:00:00	2002.007192	52277.625	0.50972224
03/01/2002	18:00:00	2002.007534	52277.750	0.26201697
03/01/2002	21:00:00	2002.007877	52277.875	0.08111419
04/01/2002	00:00:00	2002.008219	52278.000	-0.31369845
04/01/2002	03:00:00	2002.008562	52278.125	-0.19127866
04/01/2002	06:00:00	2002.008904	52278.250	0.02886724
04/01/2002	09:00:00	2002.009247	52278.375	0.06094566
04/01/2002	12:00:00	2002.009589	52278.500	-0.17580795
04/01/2002	15:00:00	2002.009932	52278.625	0.06731244
04/01/2002	18:00:00	2002.010274	52278.750	0.20115355
04/01/2002	21:00:00	2002.010616	52278.875	-0.07568528
05/01/2002	00:00:00	2002.010959	52279.000	-0.34129181
05/01/2002	03:00:00	2002.011301	52279.125	-0.03278517
05/01/2002	06:00:00	2002.011644	52279.250	-0.08789081
05/01/2002	09:00:00	2002.011986	52279.375	-0.28672337
05/01/2002	12:00:00	2002.012329	52279.500	-0.44234204
05/01/2002	15:00:00	2002.012671	52279.625	-0.07706430
05/01/2002	18:00:00	2002.013014	52279.750	-0.04306503
05/01/2002	21:00:00	2002.013356	52279.875	-0.35661951
06/01/2002	00:00:00	2002.013699	52280.000	-0.88446294
06/01/2002	03:00:00	2002.014041	52280.125	-0.74168560
06/01/2002	06:00:00	2002.014384	52280.250	-0.32206136
06/01/2002	09:00:00	2002.014726	52280.375	-0.21154355
06/01/2002	12:00:00	2002.015068	52280.500	-0.12547702
06/01/2002	15:00:00	2002.015411	52280.625	-0.17921657
06/01/2002	18:00:00	2002.015753	52280.750	-0.32899523
06/01/2002	21:00:00	2002.016096	52280.875	-0.63741285
07/01/2002	00:00:00	2002.016438	52281.000	-0.82396222
07/01/2002	03:00:00	2002.016781	52281.125	-0.62338904
07/01/2002	06:00:00	2002.017123	52281.250	-0.32491189
07/01/2002	09:00:00	2002.017466	52281.375	-0.17336852
07/01/2002	12:00:00	2002.017808	52281.500	-0.13985059
07/01/2002	15:00:00	2002.018151	52281.625	-0.05831888
07/01/2002	18:00:00	2002.018493	52281.750	-0.34842449
07/01/2002	21:00:00	2002.018836	52281.875	-0.27682927
08/01/2002	00:00:00	2002.019178	52282.000	-0.16819432
08/01/2002	03:00:00	2002.019521	52282.125	0.13812335
08/01/2002	06:00:00	2002.019863	52282.250	0.13668892
08/01/2002	09:00:00	2002.020205	52282.375	0.12473035
08/01/2002	12:00:00	2002.020548	52282.500	0.15678978
08/01/2002	15:00:00	2002.020890	52282.625	0.05327570
08/01/2002	18:00:00	2002.021233	52282.750	-0.30878063
08/01/2002	21:00:00	2002.021575	52282.875	-0.18421684
09/01/2002	00:00:00	2002.021918	52283.000	0.02087209
09/01/2002	03:00:00	2002.022260	52283.125	0.42445359
09/01/2002	06:00:00	2002.022603	52283.250	0.57979394
09/01/2002	09:00:00	2002.022945	52283.375	0.42310438
09/01/2002	12:00:00	2002.023288	52283.500	0.54457940
09/01/2002	15:00:00	2002.023630	52283.625	0.52164613
09/01/2002	18:00:00	2002.023973	52283.750	0.10235667
09/01/2002	21:00:00	2002.024315	52283.875	0.38385673
10/01/2002	00:00:00	2002.024658	52284.000	0.27413577
10/01/2002	03:00:00	2002.025000	52284.125	0.32271000
10/01/2002	06:00:00	2002.025342	52284.250	0.19578329
10/01/2002	09:00:00	2002.025685	52284.375	0.12243888
10/01/2002	12:00:00	2002.026027	52284.500	0.23881527
10/01/2002	15:00:00	2002.026370	52284.625	0.26569169
10/01/2002	18:00:00	2002.026712	52284.750	0.06849842
10/01/2002	21:00:00	2002.027055	52284.875	0.19536301
11/01/2002	00:00:00	2002.027397	52285.000	0.13267976
11/01/2002	03:00:00	2002.027740	52285.125	0.04608604
11/01/2002	06:00:00	2002.028082	52285.250	-0.16457713
11/01/2002	09:00:00	2002.028425	52285.375	0.03577080
11/01/2002	12:00:00	2002.028767	52285.500	0.22543756
11/01/2002	15:00:00	2002.029110	52285.625	-0.03148930
11/01/2002	18:00:00	2002.029452	52285.750	-0.21287431
11/01/2002	21:00:00	2002.029795	52285.875	-0.00149427
12/01/2002	00:00:00	2002.030137	52286.000	0.22348053
12/01/2002	03:00:00	2002.030479	52286.125	0.24755751
12/01/2002	06:00:00	2002.030822	52286.250	-0.00202988
12/01/2002	09:00:00	2002.031164	52286.375	0.21648626
12/01/2002	12:00:00	2002.031507	52286.500	0.33608744
12/01/2002	15:00:00	2002.031849	52286.625	0.51883042
12/01/2002	18:00:00	2002.032192	52286.750	0.35715991
12/01/2002	21:00:00	2002.032534	52286.875	0.39235071
13/01/2002	00:00:00	2002.032877	52287.000	0.60255513
13/01/2002	03:00:00	2002.033219	52287.125	0.85081223
13/01/2002	06:00:00	2002.033562	52287.250	0.76795061
13/01/2002	09:00:00	2002.033904	52287.375	0.95837451
13/01/2002	12:00:00	2002.034247	52287.500	1.15536463
13/01/2002	15:00:00	2002.034589	52287.625	1.17439557
13/01/2002	18:00:00	2002.034932	52287.750	0.90322435
13/01/2002	21:00:00	2002.035274	52287.875	0.73066844
14/01/2002	00:00:00	2002.035616	52288.000	0.56302723
14/01/2002	03:00:00	2002.035959	52288.125	0.67395500
14/01/2002	06:00:00	2002.036301	52288.250	0.38887057
14/01/2002	09:00:00	2002.036644	52288.375	0.32673303
14/01/2002	12:00:00	2002.036986	52288.500	0.45195627
14/01/2002	15:00:00	2002.037329	52288.625	0.56359601
14/01/2002	18:00:00	2002.037671	52288.750	0.43246572
14/01/2002	21:00:00	2002.038014	52288.875	0.36847446
15/01/2002	00:00:00	2002.038356	52289.000	0.47606127
15/01/2002	03:00:00	2002.038699	52289.125	0.45746912
15/01/2002	06:00:00	2002.039041	52289.250	0.31308652
15/01/2002	09:00:00	2002.039384	52289.375	0.53387458
15/01/2002	12:00:00	2002.039726	52289.500	0.72841854
15/01/2002	15:00:00	2002.040068	52289.625	0.97409689
15/01/2002	18:00:00	2002.040411	52289.750	0.76017990
15/01/2002	21:00:00	2002.040753	52289.875	0.77740101
16/01/2002	00:00:00	2002.041096	52290.000	1.05596245
16/01/2002	03:00:00	2002.041438	52290.125	1.42462506
16/01/2002	06:00:00	2002.041781	52290.250	1.32908792
16/01/2002	09:00:00	2002.042123	52290.375	1.28500461
16/01/2002	12:00:00	2002.042466	52290.500	1.31528898
16/01/2002	15:00:00	2002.042808	52290.625	1.50152585
16/01/2002	18:00:00	2002.043151	52290.750	1.40356878
16/01/2002	21:00:00	2002.043493	52290.875	1.51980009
17/01/2002	00:00:00	2002.043836	52291.000	1.42132662
17/01/2002	03:00:00	2002.044178	52291.125	1.38805849
17/01/2002	06:00:00	2002.044521	52291.250	1.21562503
17/01/2002	09:00:00	2002.044863	52291.375	1.35347110
17/01/2002	12:00:00	2002.045205	52291.500	1.39612166
17/01/2002	15:00:00	2002.045548	52291.625	1.27745576
17/01/2002	18:00:00	2002.045890	52291.750	1.03637107
17/01/2002	21:00:00	2002.046233	52291.875	1.19961549
18/01/2002	00:00:00	2002.046575	52292.000	1.06112706
18/01/2002	03:00:00	2002.046918	52292.125	0.87876763
18/01/2002	06:00:00	2002.047260	52292.250	0.84989643
18/01/2002	09:00:00	2002.047603	52292.375	0.87256586
18/01/2002	12:00:00	2002.047945	52292.500	0.75403375
18/01/2002	15:00:00	2002.048288	52292.625	0.60497121
18/01/2002	18:00:00	2002.048630	52292.750	0.62160539
18/01/2002	21:00:00	2002.048973	52292.875	0.65614957
19/01/2002	00:00:00	2002.049315	52293.000	0.40000843
19/01/2002	03:00:00	2002.049658	52293.125	0.47400019
19/01/2002	06:00:00	2002.050000	52293.250	0.46438398
19/01/2002	09:00:00	2002.050342	52293.375	0.57428000
19/01/2002	12:00:00	2002.050685	52293.500	0.39818063
19/01/2002	15:00:00	2002.051027	52293.625	0.33323728
19/01/2002	18:00:00	2002.051370	52293.750	0.23917357
19/01/2002	21:00:00	2002.051712	52293.875	0.16514898
20/01/2002	00:00:00	2002.052055	52294.000	-0.17181093
20/01/2002	03:00:00	2002.052397	52294.125	0.05890796
20/01/2002	06:00:00	2002.052740	52294.250	0.17084973
20/01/2002	09:00:00	2002.053082	52294.375	0.27446025
20/01/2002	12:00:00	2002.053425	52294.500	-0.00323639
20/01/2002	15:00:00	2002.053767	52294.625	-0.33005435
20/01/2002	18:00:00	2002.054110	52294.750	-0.53145472
20/01/2002	21:00:00	2002.054452	52294.875	-0.59638574
21/01/2002	00:00:00	2002.054795	52295.000	-0.71729223
21/01/2002	03:00:00	2002.055137	52295.125	-0.58760531
21/01/2002	06:00:00	2002.055479	52295.250	-0.71413634
21/01/2002	09:00:00	2002.055822	52295.375	-0.78161834
21/01/2002	12:00:00	2002.056164	52295.500	-0.85751691
21/01/2002	15:00:00	2002.056507	52295.625	-1.00244670
21/01/2002	18:00:00	2002.056849	52295.750	-1.12069873
21/01/2002	21:00:00	2002.057192	52295.875	-1.09178089
22/01/2002	00:00:00	2002.057534	52296.000	-1.25399931
22/01/2002	03:00:00	2002.057877	52296.125	-1.24962886
22/01/2002	06:00:00	2002.058219	52296.250	-1.23343716
22/01/2002	09:00:00	2002.058562	52296.375	-1.23061082
22/01/2002	12:00:00	2002.058904	52296.500	-1.37227104
22/01/2002	15:00:00	2002.059247	52296.625	-1.53929257
22/01/2002	18:00:00	2002.059589	52296.750	-1.52958274
22/01/2002	21:00:00	2002.059932	52296.875	-1.30885279
23/01/2002	00:00:00	2002.060274	52297.000	-1.16650079
23/01/2002	03:00:00	2002.060616	52297.125	-1.49128475
23/01/2002	06:00:00	2002.060959	52297.250	-1.49154418
23/01/2002	09:00:00	2002.061301	52297.375	-1.07279093
23/01/2002	12:00:00	2002.061644	52297.500	-1.05087188
23/01/2002	15:00:00	2002.061986	52297.625	-1.21931136
23/01/2002	18:00:00	2002.062329	52297.750	-1.25164882
23/01/2002	21:00:00	2002.062671	52297.875	-0.73011072
24/01/2002	00:00:00	2002.063014	52298.000	-0.49559155
24/01/2002	03:00:00	2002.063356	52298.125	-0.58517573
24/01/2002	06:00:00	2002.063699	52298.250	-0.47847022
24/01/2002	09:00:00	2002.064041	52298.375	-0.00712622
24/01/2002	12:00:00	2002.064384	52298.500	0.10590680
24/01/2002	15:00:00	2002.064726	52298.625	0.21868370
24/01/2002	18:00:00	2002.065068	52298.750	0.15161760
24/01/2002	21:00:00	2002.065411	52298.875	0.12051068
25/01/2002	00:00:00	2002.065753	52299.000	0.37456711
25/01/2002	03:00:00	2002.066096	52299.125	0.52171113
25/01/2002	06:00:00	2002.066438	52299.250	0.20210453
25/01/2002	09:00:00	2002.066781	52299.375	0.12735313
25/01/2002	12:00:00	2002.067123	52299.500	-0.00285361
25/01/2002	15:00:00	2002.067466	52299.625	0.05702378
25/01/2002	18:00:00	2002.067808	52299.750	-0.15013174
25/01/2002	21:00:00	2002.068151	52299.875	-0.18567306
26/01/2002	00:00:00	2002.068493	52300.000	-0.06838765
26/01/2002	03:00:00	2002.068836	52300.125	0.10317435
26/01/2002	06:00:00	2002.069178	52300.250	-0.05541977
26/01/2002	09:00:00	2002.069521	52300.375	-0.03027210
26/01/2002	12:00:00	2002.069863	52300.500	-0.13366115
26/01/2002	15:00:00	2002.070205	52300.625	0.14859371
26/01/2002	18:00:00	2002.070548	52300.750	-0.04627302
26/01/2002	21:00:00	2002.070890	52300.875	-0.09929607
27/01/2002	00:00:00	2002.071233	52301.000	0.00289383
27/01/2002	03:00:00	2002.071575	52301.125	0.10573427
27/01/2002	06:00:00	2002.071918	52301.250	-0.05073533
27/01/2002	09:00:00	2002.072260	52301.375	-0.07976486
27/01/2002	12:00:00	2002.072603	52301.500	-0.05089700
27/01/2002	15:00:00	2002.072945	52301.625	0.05036680
27/01/2002	18:00:00	2002.073288	52301.750	-0.11951125
27/01/2002	21:00:00	2002.073630	52301.875	-0.08154278
28/01/2002	00:00:00	2002.073973	52302.000	0.10863932
28/01/2002	03:00:00	2002.074315	52302.125	0.25271292
28/01/2002	06:00:00	2002.074658	52302.250	0.35232876
28/01/2002	09:00:00	2002.075000	52302.375	0.62124103
28/01/2002	12:00:00	2002.075342	52302.500	0.57574133
28/01/2002	15:00:00	2002.075685	52302.625	0.60424692
28/01/2002	18:00:00	2002.076027	52302.750	0.29365682
28/01/2002	21:00:00	2002.076370	52302.875	0.43008541
29/01/2002	00:00:00	2002.076712	52303.000	0.86013879
29/01/2002	03:00:00	2002.077055	52303.125	1.17365221
29/01/2002	06:00:00	2002.077397	52303.250	1.09448247
29/01/2002	09:00:00	2002.077740	52303.375	1.01975720
29/01/2002	12:00:00	2002.078082	52303.500	0.94385897
29/01/2002	15:00:00	2002.078425	52303.625	1.33797526
29/01/2002	18:00:00	2002.078767	52303.750	0.98777827
29/01/2002	21:00:00	2002.079110	52303.875	1.06740373
30/01/2002	00:00:00	2002.079452	52304.000	1.35170796
30/01/2002	03:00:00	2002.079795	52304.125	1.30700849
30/01/2002	06:00:00	2002.080137	52304.250	1.09267203
30/01/2002	09:00:00	2002.080479	52304.375	0.74984874
30/01/2002	12:00:00	2002.080822	52304.500	0.76026739
30/01/2002	15:00:00	2002.081164	52304.625	0.74267626
30/01/2002	18:00:00	2002.081507	52304.750	0.58348406
30/01/2002	21:00:00	2002.081849	52304.875	0.79500375
31/01/2002	00:00:00	2002.082192	52305.000	1.14094164
31/01/2002	03:00:00	2002.082534	52305.125	0.96136774
31/01/2002	06:00:00	2002.082877	52305.250	0.87626452
31/01/2002	09:00:00	2002.083219	52305.375	0.78875585
31/01/2002	12:00:00	2002.083562	52305.500	0.73321563
31/01/2002	15:00:00	2002.083904	52305.625	0.51027151
31/01/2002	18:00:00	2002.084247	52305.750	0.44961911
31/01/2002	21:00:00	2002.084589	52305.875	0.67153982
01/02/2002	00:00:00	2002.084932	52306.000	0.81493189
01/02/2002	03:00:00	2002.085274	52306.125	0.73745138
01/02/2002	06:00:00	2002.085616	52306.250	0.55463794
01/02/2002	09:00:00	2002.085959	52306.375	0.52061394
01/02/2002	12:00:00	2002.086301	52306.500	0.21534108
01/02/2002	15:00:00	2002.086644	52306.625	-0.26613689
01/02/2002	18:00:00	2002.086986	52306.750	-0.32741620
01/02/2002	21:00:00	2002.087329	52306.875	-0.11808395
02/02/2002	00:00:00	2002.087671	52307.000	-0.00319724
02/02/2002	03:00:00	2002.088014	52307.125	0.03021889
02/02/2002	06:00:00	2002.088356	52307.250	-0.06905279
02/02/2002	09:00:00	2002.088699	52307.375	-0.09817592
02/02/2002	12:00:00	2002.089041	52307.500	-0.15056557
02/02/2002	15:00:00	2002.089384	52307.625	-0.47651791
02/02/2002	18:00:00	2002.089726	52307.750	-0.36336911
02/02/2002	21:00:00	2002.090068	52307.875	-0.17362496
03/02/2002	00:00:00	2002.090411	52308.000	-0.13906487
03/02/2002	03:00:00	2002.090753	52308.125	-0.26168196
03/02/2002	06:00:00	2002.091096	52308.250	-0.41951114
03/02/2002	09:00:00	2002.091438	52308.375	-0.26334019
03/02/2002	12:00:00	2002.091781	52308.500	-0.09880842
03/02/2002	15:00:00	2002.092123	52308.625	-0.49040637
03/02/2002	18:00:00	2002.092466	52308.750	-0.18784670
03/02/2002	21:00:00	2002.092808	52308.875	0.31736524
04/02/2002	00:00:00	2002.093151	52309.000	0.21101186
04/02/2002	03:00:00	2002.093493	52309.125	0.26989479
04/02/2002	06:00:00	2002.093836	52309.250	0.18737127
04/02/2002	09:00:00	2002.094178	52309.375	0.21610726
04/02/2002	12:00:00	2002.094521	52309.500	0.31042597
04/02/2002	15:00:00	2002.094863	52309.625	0.13782585
04/02/2002	18:00:00	2002.095205	52309.750	0.01053492
04/02/2002	21:00:00	2002.095548	52309.875	0.45025565
05/02/2002	00:00:00	2002.095890	52310.000	0.80376479
05/02/2002	03:00:00	2002.096233	52310.125	0.64873903
05/02/2002	06:00:00	2002.096575	52310.250	0.21326470
05/02/2002	09:00:00	2002.096918	52310.375	0.02661302
05/02/2002	12:00:00	2002.097260	52310.500	-0.27013679
05/02/2002	15:00:00	2002.097603	52310.625	-0.40387787
05/02/2002	18:00:00	2002.097945	52310.750	-0.55022575
05/02/2002	21:00:00	2002.098288	52310.875	-0.54300020
06/02/2002	00:00:00	2002.098630	52311.000	-0.52000598
06/02/2002	03:00:00	2002.098973	52311.125	-0.70211011
06/02/2002	06:00:00	2002.099315	52311.250	-0.69498696
06/02/2002	09:00:00	2002.099658	52311.375	-0.47134946
06/02/2002	12:00:00	2002.100000	52311.500	-0.22928003
06/02/2002	15:00:00	2002.100342	52311.625	-0.27357884
06/02/2002	18:00:00	2002.100685	52311.750	-0.36937507
06/02/2002	21:00:00	2002.101027	52311.875	-0.42408344
07/02/2002	00:00:00	2002.101370	52312.000	-0.64302006
07/02/2002	03:00:00	2002.101712	52312.125	-0.57846279
07/02/2002	06:00:00	2002.102055	52312.250	-0.38722003
07/02/2002	09:00:00	2002.102397	52312.375	-0.31611064
07/02/2002	12:00:00	2002.102740	52312.500	-0.15078259
07/02/2002	15:00:00	2002.103082	52312.625	-0.06325518
07/02/2002	18:00:00	2002.103425	52312.750	-0.35056151
07/02/2002	21:00:00	2002.103767	52312.875	-0.34460373
08/02/2002	00:00:00	2002.104110	52313.000	-0.46014333
08/02/2002	03:00:00	2002.104452	52313.125	-0.67627328
08/02/2002	06:00:00	2002.104795	52313.250	-0.75052604
08/02/2002	09:00:00	2002.105137	52313.375	-0.56894253
08/02/2002	12:00:00	2002.105479	52313.500	-0.37156525
08/02/2002	15:00:00	2002.105822	52313.625	-0.43763971
08/02/2002	18:00:00	2002.106164	52313.750	-0.51643082
08/02/2002	21:00:00	2002.106507	52313.875	-0.30748970
09/02/2002	00:00:00	2002.106849	52314.000	-0.14304563
09/02/2002	03:00:00	2002.107192	52314.125	-0.01849623
09/02/2002	06:00:00	2002.107534	52314.250	-0.25851525
09/02/2002	09:00:00	2002.107877	52314.375	-0.19466081
09/02/2002	12:00:00	2002.108219	52314.500	0.03395023
09/02/2002	15:00:00	2002.108562	52314.625	0.04550637
09/02/2002	18:00:00	2002.108904	52314.750	-0.23893819
09/02/2002	21:00:00	2002.109247	52314.875	-0.03659558
10/02/2002	00:00:00	2002.109589	52315.000	0.19691433
10/02/2002	03:00:00	2002.109932	52315.125	0.13241195
10/02/2002	06:00:00	2002.110274	52315.250	0.02548731
10/02/2002	09:00:00	2002.110616	52315.375	0.14020561
10/02/2002	12:00:00	2002.110959	52315.500	0.15473420
10/02/2002	15:00:00	2002.111301	52315.625	-0.28984380
10/02/2002	18:00:00	2002.111644	52315.750	-0.54713972
10/02/2002	21:00:00	2002.111986	52315.875	-0.22391721
11/02/2002	00:00:00	2002.112329	52316.000	-0.26872832
11/02/2002	03:00:00	2002.112671	52316.125	-0.39633765
11/02/2002	06:00:00	2002.113014	52316.250	-0.70079772
11/02/2002	09:00:00	2002.113356	52316.375	-0.41948218
11/02/2002	12:00:00	2002.113699	52316.500	-0.07534585
11/02/2002	15:00:00	2002.114041	52316.625	-0.23660063
11/02/2002	18:00:00	2002.114384	52316.750	-0.42269855
11/02/2002	21:00:00	2002.114726	52316.875	-0.14061878
12/02/2002	00:00:00	2002.115068	52317.000	-0.28083366
12/02/2002	03:00:00	2002.115411	52317.125	-0.43358875
12/02/2002	06:00:00	2002.115753	52317.250	-0.60316659
12/02/2002	09:00:00	2002.116096	52317.375	-0.40385425
12/02/2002	12:00:00	2002.116438	52317.500	-0.39898571
12/02/2002	15:00:00	2002.116781	52317.625	-0.40671084
12/02/2002	18:00:00	2002.117123	52317.750	-0.56488756
12/02/2002	21:00:00	2002.117466	52317.875	-0.26571177
13/02/2002	00:00:00	2002.117808	52318.000	-0.40260455
13/02/2002	03:00:00	2002.118151	52318.125	-0.30245541
13/02/2002	06:00:00	2002.118493	52318.250	-0.43727061
13/02/2002	09:00:00	2002.118836	52318.375	-0.49423060
13/02/2002	12:00:00	2002.119178	52318.500	-0.68112690
13/02/2002	15:00:00	2002.119521	52318.625	-0.78231160
13/02/2002	18:00:00	2002.119863	52318.750	-0.78841318
